subset_index,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
7,7023,7040,17,13,82,0.9554786086082458,0.9554786086082458,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
7,7023,7040,17,14,29,0.956732213497162,0.956732213497162,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
7,7023,7040,17,15,124,0.9728897213935852,0.9728897213935852,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
7,7023,7040,17,16,211,0.9596773982048036,0.9596773982048036,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
7,7023,7040,17,17,152,0.9504205584526062,0.9504205584526062,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
7,7023,7040,17,18,66,0.97225821018219,0.97225821018219,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
7,7023,7040,17,19,269,0.9658668637275696,0.9658668637275696,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
7,7023,7041,18,0,267,6.548788421267826e-12,0.9143446683883668,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
7,7023,7041,18,1,77,0.9788067936897278,0.9788067936897278,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
7,7023,7041,18,2,295,0.9603065848350524,0.9603065848350524,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
7,7023,7041,18,3,29,0.9538276195526124,0.9538276195526124,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
7,7023,7041,18,4,52,0.9369747638702391,0.9369747638702391,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
7,7023,7041,18,5,127,0.9653825759887696,0.9653825759887696,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
7,7023,7041,18,6,107,0.824999988079071,0.9628655910491944,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
7,7023,7041,18,7,156,0.9655647277832032,0.9655647277832032,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
7,7023,7041,18,8,46,0.9289534091949464,0.9289534091949464,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
7,7023,7041,18,9,152,0.949400782585144,0.949400782585144,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
7,7023,7041,18,10,54,0.9524264931678772,0.9524264931678772,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
7,7023,7041,18,11,168,0.966857135295868,0.966857135295868,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
7,7023,7041,18,12,79,0.9630996584892272,0.9630996584892272,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
7,7023,7041,18,13,66,0.9687825441360474,0.9687825441360474,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
7,7023,7041,18,14,298,0.9616538882255554,0.9616538882255554,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
7,7023,7041,18,15,211,0.9614545702934264,0.9614545702934264,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
7,7023,7041,18,16,124,0.9711285829544068,0.9711285829544068,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
7,7023,7041,18,17,82,0.9646310210227966,0.9646310210227966,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
7,7023,7041,18,18,214,0.9727173447608948,0.9727173447608948,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
7,7023,7041,18,19,269,0.9658668637275696,0.9658668637275696,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
7,7023,7042,19,0,127,3.554923499668461e-12,0.9370092153549194,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
7,7023,7042,19,1,267,0.8345651030540466,0.9465699195861816,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
7,7023,7042,19,2,66,0.9683445692062378,0.9683445692062378,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
7,7023,7042,19,3,152,0.916201114654541,0.916201114654541,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
7,7023,7042,19,4,214,0.9646974205970764,0.9646974205970764,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
7,7023,7042,19,5,156,0.9706690907478333,0.9706690907478333,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
7,7023,7042,19,6,29,0.9534071683883668,0.9534071683883668,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
7,7023,7042,19,7,52,0.907701015472412,0.907701015472412,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
7,7023,7042,19,8,77,0.9818971753120422,0.9818971753120422,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
7,7023,7042,19,9,295,0.96685528755188,0.96685528755188,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
7,7023,7042,19,10,46,0.9417383074760436,0.9417383074760436,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
7,7023,7042,19,11,79,0.9757534265518188,0.9757534265518188,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
7,7023,7042,19,12,269,0.9629629850387572,0.9629629850387572,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
7,7023,7042,19,13,168,0.9680547714233398,0.9680547714233398,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
7,7023,7042,19,14,211,0.9603203535079956,0.9603203535079956,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
7,7023,7042,19,15,124,0.9723893404006958,0.9723893404006958,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
7,7023,7042,19,16,298,0.9683377146720886,0.9683377146720886,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
7,7023,7042,19,17,54,0.9559597969055176,0.9559597969055176,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
7,7023,7042,19,18,82,0.9636163115501404,0.9636163115501404,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
7,7023,7042,19,19,107,0.8520641922950745,0.948578715324402,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
7,7023,7043,20,0,54,4.962779319439559e-12,0.9367940425872804,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
7,7023,7043,20,1,77,0.9713971614837646,0.9713971614837646,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
7,7023,7043,20,2,168,0.8019301295280457,0.936529576778412,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
7,7023,7043,20,3,107,0.8648806214332581,0.9718449711799622,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
7,7023,7043,20,4,79,0.9599444270133972,0.9599444270133972,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
7,7023,7043,20,5,211,0.9536082744598388,0.9536082744598388,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
7,7023,7043,20,6,52,0.9418676495552064,0.9418676495552064,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
7,7023,7043,20,7,152,0.944157898426056,0.944157898426056,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
7,7023,7043,20,8,46,0.9433584213256836,0.9433584213256836,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
7,7023,7043,20,9,82,0.9546468257904052,0.9546468257904052,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
7,7023,7043,20,10,66,0.9706264734268188,0.9706264734268188,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
7,7023,7043,20,11,269,0.961940050125122,0.961940050125122,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
7,7023,7043,20,12,156,0.9623753428459167,0.9623753428459167,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
7,7023,7043,20,13,267,0.9382213354110718,0.9382213354110718,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
7,7023,7043,20,14,298,0.9643452167510986,0.9643452167510986,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
7,7023,7043,20,15,124,0.9677619338035583,0.9677619338035583,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
7,7023,7043,20,16,127,0.9742944240570068,0.9742944240570068,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
7,7023,7043,20,17,295,0.9697629809379578,0.9697629809379578,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
7,7023,7043,20,18,214,0.9726775884628296,0.9726775884628296,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
7,7023,7043,20,19,29,0.9573317170143129,0.9573317170143129,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
7,7023,7044,21,0,214,7.204611039701714e-12,0.96743506193161,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
7,7023,7044,21,1,168,0.9674099683761596,0.9674099683761596,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
7,7023,7044,21,2,52,0.9110666513442992,0.9110666513442992,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
7,7023,7044,21,3,66,0.9671410322189332,0.9671410322189332,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
7,7023,7044,21,4,295,0.9615806937217712,0.9615806937217712,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
7,7023,7044,21,5,46,0.9385714530944824,0.9385714530944824,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
7,7023,7044,21,6,269,0.9569603204727172,0.9569603204727172,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
7,7023,7044,21,7,54,0.9610389471054076,0.9610389471054076,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
7,7023,7044,21,8,107,0.9368686676025392,0.9368686676025392,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
7,7023,7044,21,9,156,0.96565842628479,0.96565842628479,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
7,7023,7044,21,10,152,0.9435483813285828,0.9435483813285828,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
7,7023,7044,21,11,82,0.9536210298538208,0.9536210298538208,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
7,7023,7044,21,12,124,0.9670602679252625,0.9670602679252625,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
7,7023,7044,21,13,79,0.9657235145568848,0.9657235145568848,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
7,7023,7044,21,14,211,0.9497247934341432,0.9497247934341432,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
7,7023,7044,21,15,77,0.9795171618461608,0.9795171618461608,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
7,7023,7044,21,16,298,0.9629876613616944,0.9629876613616944,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
7,7023,7044,21,17,29,0.9574182033538818,0.9574182033538818,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
7,7023,7044,21,18,127,0.9749193787574768,0.9749193787574768,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
7,7023,7044,21,19,267,0.9397019147872924,0.9397019147872924,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
7,7023,7045,22,0,156,4.616805202029006e-12,0.9529724717140198,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
7,7023,7045,22,1,77,0.9622325301170348,0.9622325301170348,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
7,7023,7045,22,2,127,0.970482349395752,0.970482349395752,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
7,7023,7045,22,3,211,0.9568082094192504,0.9568082094192504,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
7,7023,7045,22,4,124,0.9688463807106018,0.9688463807106018,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
7,7023,7045,22,5,82,0.9631624221801758,0.9631624221801758,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
7,7023,7045,22,6,214,0.973381280899048,0.973381280899048,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
7,7023,7045,22,7,29,0.95813250541687,0.95813250541687,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
7,7023,7045,22,8,269,0.9625595808029176,0.9625595808029176,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
7,7023,7045,22,9,168,0.9691956639289856,0.9691956639289856,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
7,7023,7045,22,10,152,0.8273072242736816,0.9468791484832764,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
7,7023,7045,22,11,52,0.905286967754364,0.905286967754364,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
7,7023,7045,22,12,79,0.9702925086021424,0.9702925086021424,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
7,7023,7045,22,13,66,0.9768160581588744,0.9768160581588744,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
7,7023,7045,22,14,295,0.9672884345054626,0.9672884345054626,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
7,7023,7045,22,15,267,0.943319857120514,0.943319857120514,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
7,7023,7045,22,16,107,0.8283166289329529,0.9805890321731568,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
7,7023,7045,22,17,46,0.947239875793457,0.947239875793457,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
7,7023,7045,22,18,298,0.9651510119438172,0.9651510119438172,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
7,7023,7045,22,19,54,0.9577126502990724,0.9577126502990724,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
7,7023,7046,23,0,168,5.567928496735819e-12,0.9512194991111756,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
7,7023,7046,23,1,54,0.8954556584358215,0.9250798225402832,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
7,7023,7046,23,2,127,0.9767274260520936,0.9767274260520936,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
7,7023,7046,23,3,124,0.966501235961914,0.966501235961914,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
7,7023,7046,23,4,152,0.9555801153182985,0.9555801153182985,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
7,7023,7046,23,5,46,0.933527410030365,0.933527410030365,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
7,7023,7046,23,6,107,0.7771966457366943,0.9316185712814332,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
7,7023,7046,23,7,66,0.960105001926422,0.960105001926422,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
7,7023,7046,23,8,79,0.9657077193260192,0.9657077193260192,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
7,7023,7046,23,9,295,0.9666756987571716,0.9666756987571716,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
7,7023,7046,23,10,156,0.9638718366622924,0.9638718366622924,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
7,7023,7046,23,11,211,0.9535648822784424,0.9535648822784424,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
7,7023,7046,23,12,298,0.9630118608474731,0.9630118608474731,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
7,7023,7046,23,13,29,0.952610194683075,0.952610194683075,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
7,7023,7046,23,14,214,0.9707388281822203,0.9707388281822203,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
7,7023,7046,23,15,82,0.9634071588516236,0.9634071588516236,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
7,7023,7046,23,16,267,0.942092776298523,0.942092776298523,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
7,7023,7046,23,17,52,0.9416319131851196,0.9416319131851196,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
7,7023,7046,23,18,77,0.9836304187774658,0.9836304187774658,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
7,7023,7046,23,19,269,0.9658668637275696,0.9658668637275696,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
7,7023,7047,24,0,214,7.204611039701714e-12,0.96743506193161,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
7,7023,7047,24,1,46,0.9265345335006714,0.9265345335006714,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
7,7023,7047,24,2,168,0.9700428247451782,0.9700428247451782,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
7,7023,7047,24,3,152,0.8094141483306885,0.9429508447647096,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
7,7023,7047,24,4,269,0.9543623924255372,0.9543623924255372,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
7,7023,7047,24,5,211,0.9497247934341432,0.9497247934341432,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
7,7023,7047,24,6,77,0.975753128528595,0.975753128528595,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
7,7023,7047,24,7,29,0.951267659664154,0.951267659664154,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
7,7023,7047,24,8,127,0.976134955883026,0.976134955883026,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
7,7023,7047,24,9,52,0.9161141514778136,0.9161141514778136,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
7,7023,7047,24,10,156,0.9605055451393129,0.9605055451393129,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
7,7023,7047,24,11,54,0.9598268270492554,0.9598268270492554,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
7,7023,7047,24,12,107,0.8561545014381409,0.9539749026298524,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
7,7023,7047,24,13,124,0.9722222089767456,0.9722222089767456,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
7,7023,7047,24,14,298,0.9611520171165466,0.9611520171165466,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
7,7023,7047,24,15,82,0.9647663235664368,0.9647663235664368,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
7,7023,7047,24,16,79,0.9637998342514038,0.9637998342514038,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
7,7023,7047,24,17,66,0.969823122024536,0.969823122024536,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
7,7023,7047,24,18,295,0.9670748114585876,0.9670748114585876,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
7,7023,7047,24,19,267,0.9397019147872924,0.9397019147872924,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
7,7023,7048,25,0,127,3.554923499668461e-12,0.9370092153549194,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
7,7023,7048,25,1,46,0.9450121521949768,0.9450121521949768,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
7,7023,7048,25,2,29,0.9550834894180298,0.9550834894180298,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
7,7023,7048,25,3,124,0.9709569215774536,0.9709569215774536,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
7,7023,7048,25,4,295,0.9629629850387572,0.9629629850387572,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
7,7023,7048,25,5,214,0.9604642987251282,0.9604642987251282,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
7,7023,7048,25,6,66,0.9627906680107116,0.9627906680107116,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
7,7023,7048,25,7,168,0.9710556268692015,0.9710556268692015,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
7,7023,7048,25,8,52,0.8421327471733093,0.9395209550857544,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
7,7023,7048,25,9,79,0.9782411456108092,0.9782411456108092,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
7,7023,7048,25,10,269,0.9568442106246948,0.9568442106246948,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
7,7023,7048,25,11,82,0.9646915197372437,0.9646915197372437,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
7,7023,7048,25,12,54,0.9619460701942444,0.9619460701942444,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
7,7023,7048,25,13,267,0.938088834285736,0.938088834285736,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
