subset_index,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
4,4023,4116,93,4,46,0.8673533201217651,0.8956544995307922,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
4,4023,4116,93,5,57,0.7300798296928406,0.8594539165496826,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
4,4023,4116,93,6,15,0.8459770083427429,0.8783872723579407,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
4,4023,4116,93,7,56,0.7874554991722107,0.8163054585456848,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
4,4023,4116,93,8,23,0.8715283274650574,0.8986406326293945,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
4,4023,4116,93,9,2,0.8131293654441833,0.8284609317779541,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
4,4023,4117,94,0,23,6.887367846181158e-12,0.8169353008270264,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
4,4023,4117,94,1,57,0.6721088290214539,0.8212141394615173,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
4,4023,4117,94,2,45,0.8640221953392029,0.8800697922706604,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
4,4023,4117,94,3,46,0.8557940721511841,0.8989021182060242,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
4,4023,4117,94,4,56,0.7537711262702942,0.8064770102500916,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
4,4023,4117,94,5,59,0.8419795632362366,0.8989735841751099,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
4,4023,4117,94,6,2,0.8068621158599854,0.8347963094711304,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
4,4023,4117,94,7,15,0.8285530805587769,0.88121497631073,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
4,4023,4117,94,8,64,0.8780117630958557,0.8987185955047607,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
4,4023,4117,94,9,63,0.830130934715271,0.8988104462623596,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
4,4023,4118,95,0,56,1.099303634233273e-11,0.7779440879821777,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
4,4023,4118,95,1,57,0.6315224170684814,0.8182817697525024,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
4,4023,4118,95,2,2,0.7233473062515259,0.859764039516449,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
4,4023,4118,95,3,59,0.7520047426223755,0.9003155827522278,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
4,4023,4118,95,4,23,0.8544758558273315,0.8895138502120972,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
4,4023,4118,95,5,45,0.8662175536155701,0.8897566795349121,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
4,4023,4118,95,6,15,0.8261647820472717,0.8870983123779297,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
4,4023,4118,95,7,46,0.8682422637939453,0.9086630344390868,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
4,4023,4118,95,8,63,0.8276578783988953,0.9039146304130554,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
4,4023,4118,95,9,64,0.8780874013900757,0.8974553346633911,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
4,4023,4119,96,0,63,5.486690962674956e-12,0.8295699954032898,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
4,4023,4119,96,1,46,0.8228520750999451,0.8800783157348633,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
4,4023,4119,96,2,64,0.8216429352760315,0.8675652146339417,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
4,4023,4119,96,3,56,0.772430956363678,0.8389573097229004,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
4,4023,4119,96,4,57,0.6907774209976196,0.8416457772254944,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
4,4023,4119,96,5,23,0.866236686706543,0.8905541300773621,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
4,4023,4119,96,6,59,0.8448076248168945,0.8955148458480835,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
4,4023,4119,96,7,2,0.8200284242630005,0.8419716954231262,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
4,4023,4119,96,8,45,0.8734554648399353,0.8915604948997498,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
4,4023,4119,96,9,15,0.835316002368927,0.8815518617630005,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
4,4023,4120,97,0,2,7.705023251369791e-12,0.798543393611908,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
4,4023,4120,97,1,57,0.7430248260498047,0.8416317105293274,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
4,4023,4120,97,2,15,0.7723900079727173,0.876500129699707,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
4,4023,4120,97,3,56,0.7606455087661743,0.8071765899658203,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
4,4023,4120,97,4,23,0.8552375435829163,0.8867997527122498,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
4,4023,4120,97,5,64,0.8695563077926636,0.8879150748252869,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
4,4023,4120,97,6,59,0.819944441318512,0.8833368420600891,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
4,4023,4120,97,7,63,0.8208349347114563,0.8986863493919373,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
4,4023,4120,97,8,45,0.8659768104553223,0.8856264352798462,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
4,4023,4120,97,9,46,0.8705793619155884,0.909748911857605,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
4,4023,4121,98,0,15,5.876753944589197e-12,0.8396391272544861,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
4,4023,4121,98,1,63,0.7454105615615845,0.8639150857925415,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
4,4023,4121,98,2,23,0.854978084564209,0.8845770955085754,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
4,4023,4121,98,3,45,0.8628538250923157,0.8823760151863098,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
4,4023,4121,98,4,56,0.7509229183197021,0.7812331914901733,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
4,4023,4121,98,5,46,0.8647868037223816,0.9063555002212524,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
4,4023,4121,98,6,2,0.8070926666259766,0.8363916873931885,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
4,4023,4121,98,7,64,0.8775562644004822,0.8949216604232788,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
4,4023,4121,98,8,57,0.7442305088043213,0.848837673664093,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
4,4023,4121,98,9,59,0.8358944058418274,0.8969709873199463,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
4,4023,4122,99,0,15,5.876753944589197e-12,0.8127110600471497,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
4,4023,4122,99,1,23,0.813427746295929,0.8341422080993652,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
4,4023,4122,99,2,2,0.7865408658981323,0.8037931323051453,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
4,4023,4122,99,3,64,0.8659693002700806,0.8908653855323792,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
4,4023,4122,99,4,63,0.8116018176078796,0.8935271501541138,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
4,4023,4122,99,5,56,0.7870485186576843,0.8145767450332642,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
4,4023,4122,99,6,45,0.8537459373474121,0.8865042924880981,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
4,4023,4122,99,7,59,0.8386963605880737,0.8983150124549866,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
4,4023,4122,99,8,46,0.8746222257614136,0.9090364575386048,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
4,4023,4122,99,9,57,0.7378631830215454,0.8590786457061768,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5023,0,0,60,6.436691023931074e-12,0.8232616186141968,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5023,0,1,0,0.8271055817604065,0.8816737532615662,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5023,0,2,43,0.8469024300575256,0.8966620564460754,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5023,0,3,31,0.8464024066925049,0.8710805177688599,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5023,0,4,16,0.8054249286651611,0.8553184270858765,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5023,0,5,55,0.8432188034057617,0.8786342740058899,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5023,0,6,21,0.7604964971542358,0.8821579217910767,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5023,0,7,47,0.8500369191169739,0.8733193278312683,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5023,0,8,27,0.8864153623580933,0.9158757925033568,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5023,0,9,44,0.7978350520133972,0.892033576965332,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5024,1,0,43,6.0192679833537266e-12,0.8371981978416443,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5024,1,1,47,0.7355629205703735,0.8494894504547119,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5024,1,2,31,0.8299866318702698,0.8735604286193848,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5024,1,3,21,0.7138736844062805,0.8776724934577942,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5024,1,4,60,0.8438955545425415,0.8931691646575928,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5024,1,5,0,0.8379557728767395,0.8953201174736023,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5024,1,6,44,0.8340059518814087,0.8970692157745361,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5024,1,7,16,0.7996720671653748,0.8623049855232239,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5024,1,8,55,0.8509685397148132,0.8765976428985596,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5024,1,9,27,0.8901251554489136,0.9175577163696288,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5025,2,0,21,5.564092589449565e-12,0.7585793733596802,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5025,2,1,43,0.7243562340736389,0.89594966173172,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5025,2,2,47,0.8312323093414307,0.8703404664993286,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5025,2,3,60,0.843533456325531,0.8884256482124329,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5025,2,4,55,0.8548824191093445,0.8730702996253967,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5025,2,5,27,0.8857150673866272,0.9144687652587892,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5025,2,6,0,0.8334006667137146,0.8951085209846497,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5025,2,7,16,0.8083407282829285,0.8810988068580627,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5025,2,8,31,0.8527766466140747,0.8747085332870483,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5025,2,9,44,0.7978350520133972,0.8942030668258667,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5026,3,0,43,6.0192679833537266e-12,0.8424299359321594,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5026,3,1,21,0.662171483039856,0.8592542409896851,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5026,3,2,60,0.8433337807655334,0.8922462463378906,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5026,3,3,31,0.8513765931129456,0.8735328912734985,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5026,3,4,44,0.816017746925354,0.8905786871910095,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5026,3,5,47,0.8377294540405273,0.8647530674934387,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5026,3,6,0,0.8440304398536682,0.9005959033966064,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5026,3,7,16,0.7996720671653748,0.8644183874130249,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5026,3,8,55,0.8509685397148132,0.8786559104919434,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5026,3,9,27,0.8901251554489136,0.9170347452163696,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5027,4,0,47,8.057778402847937e-12,0.8047541975975037,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5027,4,1,27,0.8584638237953186,0.9111642837524414,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5027,4,2,44,0.7717108726501465,0.8765116333961487,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5027,4,3,55,0.8340088725090027,0.8655902147293091,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5027,4,4,60,0.807235598564148,0.8777770400047302,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5027,4,5,0,0.8441992998123169,0.8939891457557678,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5027,4,6,31,0.8633080124855042,0.8744714260101318,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5027,4,7,43,0.8724520206451416,0.9085739850997924,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5027,4,8,21,0.8161100149154663,0.8828637599945068,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5027,4,9,16,0.8091195225715637,0.871145486831665,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5028,5,0,16,8.819115576708114e-12,0.8397785425186157,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5028,5,1,21,0.5765576958656311,0.8522850871086121,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5028,5,2,55,0.8464243412017822,0.8836972117424011,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5028,5,3,47,0.821562647819519,0.8779528141021729,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5028,5,4,27,0.883638858795166,0.9124040007591248,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5028,5,5,31,0.8503642082214355,0.8762636184692383,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5028,5,6,43,0.8436644077301025,0.9063172936439514,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5028,5,7,44,0.777827799320221,0.8864081501960754,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5028,5,8,0,0.8259924650192261,0.8957061171531677,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5028,5,9,60,0.839874267578125,0.889127254486084,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5029,6,0,21,5.564092589449565e-12,0.7932133078575134,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5029,6,1,27,0.8118269443511963,0.8905118703842163,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5029,6,2,60,0.8296077251434326,0.8776867389678955,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5029,6,3,0,0.8372731804847717,0.8866537809371948,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5029,6,4,43,0.8492432832717896,0.9072768688201904,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5029,6,5,16,0.7871503829956055,0.8322396874427795,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5029,6,6,44,0.7884443402290344,0.895500659942627,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5029,6,7,31,0.8545490503311157,0.8764519691467285,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5029,6,8,55,0.8447163105010986,0.8720000982284546,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5029,6,9,47,0.8530873656272888,0.8684639930725098,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5030,7,0,55,6.4646113982769204e-12,0.796355128288269,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5030,7,1,27,0.872437059879303,0.909631848335266,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5030,7,2,21,0.6830751895904541,0.8661091923713684,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5030,7,3,47,0.8298237323760986,0.8589598536491394,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5030,7,4,16,0.8199268579483032,0.8801169991493225,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5030,7,5,60,0.7991870045661926,0.8917604088783264,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5030,7,6,0,0.8172460794448853,0.8865997195243835,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5030,7,7,43,0.864160418510437,0.9059669971466064,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5030,7,8,44,0.787790834903717,0.8942880630493164,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5030,7,9,31,0.8593885898590088,0.8730846643447876,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5031,8,0,43,6.0192679833537266e-12,0.8289652466773987,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5031,8,1,60,0.7356007695198059,0.8682341575622559,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
5,5023,5031,8,2,44,0.7823265790939331,0.8824568390846252,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
5,5023,5031,8,3,21,0.7879337668418884,0.8694331049919128,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
5,5023,5031,8,4,27,0.8905602693557739,0.9182355403900146,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
5,5023,5031,8,5,55,0.8437521457672119,0.8725818991661072,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
5,5023,5031,8,6,31,0.860584557056427,0.878533661365509,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
5,5023,5031,8,7,0,0.8411096334457397,0.8996351361274719,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
5,5023,5031,8,8,16,0.8093693256378174,0.8672152757644653,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
5,5023,5031,8,9,47,0.8530873656272888,0.8779973983764648,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
5,5023,5032,9,0,43,6.0192679833537266e-12,0.8359013199806213,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
5,5023,5032,9,1,60,0.7356007695198059,0.861685574054718,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
