subset_index,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
9,9023,9055,32,5,110,7.355562686717221e-11,0.8693917393684387,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
9,9023,9055,32,6,140,0.4736248850822449,0.8594244718551636,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
9,9023,9055,32,7,167,0.1173800900578498,0.8916140794754028,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
9,9023,9055,32,8,108,0.4687743186950683,0.8938870429992676,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
9,9023,9055,32,9,112,0.740955114364624,0.9036074876785278,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
9,9023,9056,33,0,59,9.7675346977244e-11,0.8645575642585754,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
9,9023,9056,33,1,110,3.5467087600160596e-11,0.8593665361404419,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
9,9023,9056,33,2,164,0.0358509384095668,0.8275753259658813,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
9,9023,9056,33,3,108,1.1179468462074738e-10,0.8938870429992676,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
9,9023,9056,33,4,112,0.2217326760292053,0.9021092057228088,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
9,9023,9056,33,5,167,0.2005534023046493,0.8962463140487671,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
9,9023,9056,33,6,92,0.3842476904392242,0.8940462470054626,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
9,9023,9056,33,7,60,0.3597011864185333,0.7682676315307617,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
9,9023,9056,33,8,45,0.332371175289154,0.9007619619369508,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
9,9023,9056,33,9,140,0.4632631242275238,0.8706422448158264,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
9,9023,9057,34,0,110,1.3707733559353838e-10,0.8723834753036499,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
9,9023,9057,34,1,108,7.550036290604467e-11,0.8938870429992676,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
9,9023,9057,34,2,167,0.2999530434608459,0.89946448802948,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
9,9023,9057,34,3,59,0.0035593654029071,0.90074223279953,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
9,9023,9057,34,4,112,0.3342240452766418,0.9019386768341064,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
9,9023,9057,34,5,45,0.2639784216880798,0.9000572562217712,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
9,9023,9057,34,6,164,0.0587708912789821,0.8666414022445679,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
9,9023,9057,34,7,140,0.4669585824012756,0.8602779507637024,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
9,9023,9057,34,8,60,0.1838603168725967,0.8688189387321472,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
9,9023,9057,34,9,92,0.3633873164653778,0.8919227123260498,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
9,9023,9058,35,0,112,5.918759926615279e-11,0.9004791378974915,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
9,9023,9058,35,1,164,0.1360639631748199,0.7991383075714111,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
9,9023,9058,35,2,110,7.927673628671528e-09,0.8691977858543396,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
9,9023,9058,35,3,108,0.0957299172878265,0.8938870429992676,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
9,9023,9058,35,4,45,0.0356055945158004,0.900366485118866,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
9,9023,9058,35,5,60,0.3432299792766571,0.7785053849220276,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
9,9023,9058,35,6,59,2.798142273441329e-11,0.8978923559188843,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
9,9023,9058,35,7,92,0.3423340916633606,0.88426673412323,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
9,9023,9058,35,8,167,0.1950711458921432,0.9006751775741577,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
9,9023,9058,35,9,140,0.4632631242275238,0.8805491924285889,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
9,9023,9059,36,0,59,9.7675346977244e-11,0.875556230545044,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
9,9023,9059,36,1,110,3.5467087600160596e-11,0.8499855399131775,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
9,9023,9059,36,2,92,4.091277663875736e-11,0.8910992741584778,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
9,9023,9059,36,3,167,0.1777709722518921,0.901309072971344,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
9,9023,9059,36,4,140,0.4206562936306,0.8631992936134338,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
9,9023,9059,36,5,164,0.2904609739780426,0.8753041625022888,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
9,9023,9059,36,6,108,0.0858770608901977,0.8938870429992676,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
9,9023,9059,36,7,45,0.5700442790985107,0.9059158563613892,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
9,9023,9059,36,8,112,0.5818153023719788,0.9037874937057496,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
9,9023,9059,36,9,60,0.0938888490200042,0.8469905257225037,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
9,9023,9060,37,0,140,9.940832879085092e-11,0.8738613724708557,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
9,9023,9060,37,1,108,0.1916871070861816,0.8819989562034607,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
9,9023,9060,37,2,164,8.23390869375551e-11,0.8700712323188782,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
9,9023,9060,37,3,92,0.3858121931552887,0.8873065710067749,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
9,9023,9060,37,4,59,3.4556642269922826e-11,0.882527232170105,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
9,9023,9060,37,5,112,0.2877373397350311,0.9022559523582458,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
9,9023,9060,37,6,60,0.144098088145256,0.8354893922805786,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
9,9023,9060,37,7,167,3.729494210347184e-06,0.8996528387069702,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
9,9023,9060,37,8,110,8.932437428610385e-11,0.8621909022331238,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
9,9023,9060,37,9,45,0.3398258090019226,0.9034098386764526,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
9,9023,9061,38,0,167,8.417002511640348e-11,0.9004561305046082,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
9,9023,9061,38,1,92,0.1699209511280059,0.8965902924537659,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
9,9023,9061,38,2,108,0.1758100390434265,0.8938870429992676,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
9,9023,9061,38,3,110,4.065841760492184e-11,0.8581362366676331,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
9,9023,9061,38,4,112,0.5213797092437744,0.9048281908035278,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
9,9023,9061,38,5,60,0.3664629459381103,0.7268867492675781,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
9,9023,9061,38,6,164,0.3428179323673248,0.8073901534080505,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
9,9023,9061,38,7,140,0.3669690191745758,0.8702657222747803,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
9,9023,9061,38,8,59,3.712228441310472e-11,0.8801513910293579,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
9,9023,9061,38,9,45,0.3398258090019226,0.9115573763847352,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
9,9023,9062,39,0,92,1.2789835857063278e-10,0.9000826478004456,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
9,9023,9062,39,1,60,2.515537257663513e-11,0.9071147441864014,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
9,9023,9062,39,2,140,0.1791837066411972,0.8603402376174927,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
9,9023,9062,39,3,164,0.239457219839096,0.8457422852516174,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
9,9023,9062,39,4,110,4.567220907025771e-11,0.8498411178588867,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
9,9023,9062,39,5,45,0.1587964445352554,0.9115574955940248,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
9,9023,9062,39,6,167,0.104529894888401,0.8959820866584778,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
9,9023,9062,39,7,59,3.657912514554162e-11,0.8919863700866699,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
9,9023,9062,39,8,108,0.4687743186950683,0.8938870429992676,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
9,9023,9062,39,9,112,0.740955114364624,0.9092065691947936,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
9,9023,9063,40,0,60,1.7382419115197223e-10,0.9014825820922852,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
9,9023,9063,40,1,164,0.0007957498310133,0.8466673493385315,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
9,9023,9063,40,2,45,0.0716171115636825,0.9092105031013488,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
9,9023,9063,40,3,112,0.3944492936134338,0.9075992107391356,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
9,9023,9063,40,4,108,0.5523685216903687,0.8938870429992676,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
9,9023,9063,40,5,140,0.2520026862621307,0.8815310597419739,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
9,9023,9063,40,6,59,2.813889572739204e-11,0.8721295595169067,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
9,9023,9063,40,7,167,1.025434959167626e-09,0.9006751775741577,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
9,9023,9063,40,8,110,8.775661447524286e-11,0.863703191280365,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
9,9023,9063,40,9,92,0.3633873164653778,0.9010759592056274,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
9,9023,9064,41,0,110,1.3707733559353838e-10,0.8486025929450989,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
9,9023,9064,41,1,164,0.202667161822319,0.8531221151351929,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
9,9023,9064,41,2,108,7.275389318772696e-11,0.8884177803993225,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
9,9023,9064,41,3,112,0.2732155621051788,0.9045082926750184,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
9,9023,9064,41,4,167,0.2419165074825287,0.8967396020889282,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
9,9023,9064,41,5,140,0.4489712119102478,0.8658486604690552,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
9,9023,9064,41,6,59,2.937892984444801e-11,0.8874610066413879,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
9,9023,9064,41,7,60,0.1795203238725662,0.8611792325973511,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
9,9023,9064,41,8,45,0.384117841720581,0.9021482467651368,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
9,9023,9064,41,9,92,0.3633873164653778,0.897815465927124,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
9,9023,9065,42,0,112,5.918759926615279e-11,0.9009624123573304,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
9,9023,9065,42,1,140,0.2116566151380539,0.8650839328765869,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
9,9023,9065,42,2,45,0.0372766517102718,0.9103931784629822,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
9,9023,9065,42,3,108,0.2502578496932983,0.8938870429992676,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
9,9023,9065,42,4,164,8.166665260711524e-11,0.8374797701835632,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
9,9023,9065,42,5,92,0.3797475695610046,0.8981499075889587,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
9,9023,9065,42,6,59,3.5665883441060586e-11,0.8923556804656982,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
9,9023,9065,42,7,110,4.6522116020630826e-11,0.8588788509368896,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
9,9023,9065,42,8,167,0.0274231228977441,0.8952441811561584,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
9,9023,9065,42,9,60,0.0938888490200042,0.8052697777748108,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
9,9023,9066,43,0,60,1.7382419115197223e-10,0.9018254280090332,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
9,9023,9066,43,1,45,0.1545284837484359,0.9012014269828796,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
9,9023,9066,43,2,140,0.1911208182573318,0.8598107099533081,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
9,9023,9066,43,3,92,0.0758210271596908,0.8846921920776367,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
9,9023,9066,43,4,112,0.4603707790374756,0.9015758633613586,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
9,9023,9066,43,5,167,1.0322181998034807e-09,0.8959820866584778,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
9,9023,9066,43,6,108,0.5762373208999634,0.8938870429992676,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
9,9023,9066,43,7,164,0.2052401304244995,0.8545542359352112,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
9,9023,9066,43,8,59,3.6984987988875056e-11,0.8934522271156311,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
9,9023,9066,43,9,110,8.478059226879607e-11,0.8639992475509644,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
9,9023,9067,44,0,108,1.6542682501619055e-10,0.8938870429992676,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
9,9023,9067,44,1,167,0.2258481234312057,0.8945884704589844,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
9,9023,9067,44,2,112,0.4317559897899627,0.9084011912345886,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
9,9023,9067,44,3,60,0.3942542374134063,0.7286921143531799,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
9,9023,9067,44,4,59,4.5376175039635314e-11,0.9025468826293944,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
9,9023,9067,44,5,164,8.661833750256419e-11,0.8576537370681763,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
9,9023,9067,44,6,45,0.3555455803871155,0.9028631448745728,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
9,9023,9067,44,7,110,5.264500987922638e-11,0.8600373268127441,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
9,9023,9067,44,8,92,0.3549871444702148,0.8967114686965942,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
9,9023,9067,44,9,140,0.4632631242275238,0.8785853385925293,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
9,9023,9068,45,0,108,1.6542682501619055e-10,0.8938870429992676,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
9,9023,9068,45,1,60,0.0728009268641471,0.784376323223114,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
9,9023,9068,45,2,164,8.302269288718023e-11,0.8651034235954285,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
9,9023,9068,45,3,110,1.0105958431205764e-10,0.8644595742225647,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
9,9023,9068,45,4,92,0.3983297348022461,0.889842689037323,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
9,9023,9068,45,5,167,0.3255065083503723,0.9000005722045898,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
9,9023,9068,45,6,140,0.4697590470314026,0.8717912435531616,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
9,9023,9068,45,7,112,0.7124585509300232,0.9031912088394164,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
9,9023,9068,45,8,45,0.334523469209671,0.9156032204627992,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
9,9023,9068,45,9,59,3.726060432418521e-11,0.8927666544914246,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
9,9023,9069,46,0,108,1.6542682501619055e-10,0.8938870429992676,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
9,9023,9069,46,1,92,0.3708518147468567,0.9002990126609802,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
9,9023,9069,46,2,164,0.2047131806612014,0.8422572016716003,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
9,9023,9069,46,3,45,0.0593568757176399,0.9014300107955932,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
9,9023,9069,46,4,59,3.5288306998726426e-11,0.8862696886062622,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
9,9023,9069,46,5,60,0.1831406056880951,0.8970164656639099,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
9,9023,9069,46,6,140,0.3244433403015136,0.8621008396148682,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
9,9023,9069,46,7,112,0.3587854504585266,0.9042323231697084,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
9,9023,9069,46,8,167,3.7799763958901167e-06,0.8916140794754028,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
9,9023,9069,46,9,110,8.478059226879607e-11,0.8698218464851379,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
9,9023,9070,47,0,110,1.3707733559353838e-10,0.8619699478149414,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
9,9023,9070,47,1,108,7.550036290604467e-11,0.885698676109314,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
9,9023,9070,47,2,60,0.0105625931173563,0.6781245470046997,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
9,9023,9070,47,3,92,0.3157220780849457,0.8947935700416565,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
9,9023,9070,47,4,167,0.3303723633289337,0.8963464498519897,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
9,9023,9070,47,5,59,4.1257532112926037e-11,0.8757646083831787,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
9,9023,9070,47,6,140,0.4579799771308899,0.8796930313110352,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
9,9023,9070,47,7,45,0.3190032243728637,0.9035969376564026,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
9,9023,9070,47,8,164,0.3008314967155456,0.8525286316871643,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
9,9023,9070,47,9,112,0.740955114364624,0.9034138917922974,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
9,9023,9071,48,0,59,9.7675346977244e-11,0.890465497970581,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
9,9023,9071,48,1,167,0.1288229078054428,0.9000005722045898,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
