subset_index,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
7,7023,7039,16,4,18,0.9579595923423768,0.971680760383606,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
7,7023,7039,16,5,58,0.9746546149253844,0.9746546149253844,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
7,7023,7039,16,6,59,0.754473090171814,0.9730960726737976,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
7,7023,7039,16,7,1,0.9742424488067628,0.9742424488067628,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
7,7023,7039,16,8,92,0.9331331849098206,0.9656605124473572,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
7,7023,7039,16,9,77,0.968837559223175,0.9719716906547546,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
7,7023,7040,17,0,1,6.877590077308815e-12,0.9744012355804444,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
7,7023,7040,17,1,77,0.7795286774635315,0.974509596824646,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
7,7023,7040,17,2,117,0.8730756640434265,0.97001713514328,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
7,7023,7040,17,3,18,0.9547831416130066,0.970063090324402,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
7,7023,7040,17,4,58,0.9690654277801514,0.9727909564971924,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
7,7023,7040,17,5,138,0.8986474275588989,0.9701575636863708,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
7,7023,7040,17,6,92,0.9364380240440368,0.9697625637054444,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
7,7023,7040,17,7,73,0.9761478304862976,0.9761478304862976,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
7,7023,7040,17,8,59,0.7710047364234924,0.9758119583129884,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
7,7023,7040,17,9,110,0.8575013875961304,0.974422574043274,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
7,7023,7041,18,0,58,4.616805202029006e-12,0.9735909700393676,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
7,7023,7041,18,1,18,0.7226364612579346,0.9710617065429688,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
7,7023,7041,18,2,59,0.7795923352241516,0.9728792309761048,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
7,7023,7041,18,3,1,0.9710835814476012,0.9710835814476012,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
7,7023,7041,18,4,73,0.9742492437362672,0.9742492437362672,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
7,7023,7041,18,5,117,0.9333826899528505,0.9739317297935486,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
7,7023,7041,18,6,92,0.9385820031166076,0.968922793865204,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
7,7023,7041,18,7,138,0.91318941116333,0.967603325843811,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
7,7023,7041,18,8,110,0.8627217411994934,0.9701775908470154,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
7,7023,7041,18,9,77,0.968837559223175,0.9719128608703612,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
7,7023,7042,19,0,117,8.389259772978441e-12,0.9733372330665588,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
7,7023,7042,19,1,73,0.9564521312713624,0.975702702999115,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
7,7023,7042,19,2,18,0.8496279120445251,0.9704671502113342,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
7,7023,7042,19,3,138,0.9258126616477966,0.9631925225257874,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
7,7023,7042,19,4,110,0.9372608065605164,0.9709296226501464,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
7,7023,7042,19,5,1,0.9680387377738952,0.9727568626403807,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
7,7023,7042,19,6,92,0.933296799659729,0.9700217247009276,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
7,7023,7042,19,7,77,0.9677828550338744,0.973482072353363,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
7,7023,7042,19,8,59,0.7845957279205322,0.9723921418190002,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
7,7023,7042,19,9,58,0.9753312468528748,0.9753312468528748,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
7,7023,7043,20,0,1,6.877590077308815e-12,0.9750404357910156,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
7,7023,7043,20,1,59,0.9220900535583496,0.9765357971191406,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
7,7023,7043,20,2,18,0.7773744463920593,0.97017240524292,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
7,7023,7043,20,3,138,0.8787788152694702,0.9664100408554076,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
7,7023,7043,20,4,92,0.9287616014480592,0.9684749841690063,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
7,7023,7043,20,5,58,0.974280059337616,0.974280059337616,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
7,7023,7043,20,6,110,0.8597098588943481,0.972893238067627,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
7,7023,7043,20,7,73,0.9750252962112428,0.9750252962112428,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
7,7023,7043,20,8,77,0.9675145149230956,0.9720887541770936,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
7,7023,7043,20,9,117,0.9472196698188782,0.9705833792686462,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
7,7023,7044,21,0,77,5.246587019003268e-12,0.970456838607788,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
7,7023,7044,21,1,117,0.928053855895996,0.9727055430412292,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
7,7023,7044,21,2,1,0.961438238620758,0.97342711687088,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
7,7023,7044,21,3,73,0.9760379195213318,0.9760379195213318,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
7,7023,7044,21,4,58,0.9717490673065186,0.9717490673065186,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
7,7023,7044,21,5,18,0.9434096217155457,0.9706338047981262,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
7,7023,7044,21,6,92,0.9417791962623596,0.970742642879486,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
7,7023,7044,21,7,59,0.7832728624343872,0.9764127731323242,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
7,7023,7044,21,8,138,0.9085543155670166,0.9677985906600952,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
7,7023,7044,21,9,110,0.8575013875961304,0.974422574043274,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
7,7023,7045,22,0,92,4.705884553563022e-12,0.9658081531524658,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
7,7023,7045,22,1,73,0.973743498325348,0.973743498325348,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
7,7023,7045,22,2,117,0.9384093284606934,0.9710276126861572,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
7,7023,7045,22,3,110,0.7937931418418884,0.970191478729248,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
7,7023,7045,22,4,1,0.9645062685012816,0.9721063375473022,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
7,7023,7045,22,5,138,0.8104960918426514,0.9625983238220216,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
7,7023,7045,22,6,58,0.9741396307945251,0.9741396307945251,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
7,7023,7045,22,7,18,0.9597044587135316,0.971315324306488,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
7,7023,7045,22,8,77,0.9683021903038024,0.9700186252593994,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
7,7023,7045,22,9,59,0.7666566371917725,0.975186288356781,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
7,7023,7046,23,0,59,5.4318303327471895e-12,0.9764631986618042,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
7,7023,7046,23,1,92,0.5963552594184875,0.9700503945350648,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
7,7023,7046,23,2,58,0.9687856435775756,0.9705730676651,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
7,7023,7046,23,3,73,0.9779736399650574,0.9779736399650574,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
7,7023,7046,23,4,117,0.9447672367095948,0.9714348316192628,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
7,7023,7046,23,5,138,0.9007357358932496,0.9624099731445312,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
7,7023,7046,23,6,77,0.9681497812271118,0.97246652841568,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
7,7023,7046,23,7,18,0.9577680230140686,0.970398485660553,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
7,7023,7046,23,8,1,0.9683752655982972,0.9706488251686096,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
7,7023,7046,23,9,110,0.8575013875961304,0.9731447100639344,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
7,7023,7047,24,0,77,5.246587019003268e-12,0.9701939821243286,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
7,7023,7047,24,1,73,0.972620964050293,0.972620964050293,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
7,7023,7047,24,2,92,0.9315304160118104,0.9616434574127196,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
7,7023,7047,24,3,59,0.8202310800552368,0.9745736122131348,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
7,7023,7047,24,4,58,0.9725281000137328,0.9725281000137328,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
7,7023,7047,24,5,138,0.8096118569374084,0.963463008403778,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
7,7023,7047,24,6,117,0.9423373341560364,0.970708191394806,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
7,7023,7047,24,7,18,0.9577680230140686,0.9704721570014954,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
7,7023,7047,24,8,110,0.8537848591804504,0.9725190997123718,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
7,7023,7047,24,9,1,0.969105064868927,0.9703551530838012,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
7,7023,7048,25,0,59,5.4318303327471895e-12,0.9769486784934998,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
7,7023,7048,25,1,18,0.7509595155715942,0.9703279733657836,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
7,7023,7048,25,2,117,0.809879720211029,0.9704217910766602,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
7,7023,7048,25,3,138,0.9223491549491882,0.9623749256134032,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
7,7023,7048,25,4,1,0.9722200632095336,0.9722200632095336,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
7,7023,7048,25,5,77,0.9623191356658936,0.9723360538482666,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
7,7023,7048,25,6,58,0.973227083683014,0.973227083683014,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
7,7023,7048,25,7,73,0.9756157994270324,0.9756157994270324,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
7,7023,7048,25,8,110,0.8522322177886963,0.9720259308815002,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
7,7023,7048,25,9,92,0.935099720954895,0.9708258509635924,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
7,7023,7049,26,0,58,4.616805202029006e-12,0.9740565419197084,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
7,7023,7049,26,1,1,0.9577295184135436,0.9706392288208008,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
7,7023,7049,26,2,117,0.7986024022102356,0.9725607633590698,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
7,7023,7049,26,3,59,0.7605604529380798,0.97300922870636,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
7,7023,7049,26,4,77,0.9604896306991576,0.9730901718139648,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
7,7023,7049,26,5,73,0.9765836596488952,0.9765836596488952,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
7,7023,7049,26,6,138,0.8150841593742371,0.964743673801422,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
7,7023,7049,26,7,110,0.8507232069969177,0.970949649810791,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
7,7023,7049,26,8,18,0.9594843983650208,0.972235381603241,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
7,7023,7049,26,9,92,0.935099720954895,0.9700960516929626,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
7,7023,7050,27,0,58,4.616805202029006e-12,0.973797082901001,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
7,7023,7050,27,1,92,0.8237195014953613,0.9701960682868958,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
7,7023,7050,27,2,117,0.9447162747383118,0.9704853296279908,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
7,7023,7050,27,3,73,0.9813051819801332,0.9813051819801332,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
7,7023,7050,27,4,77,0.966768741607666,0.9780327677726746,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
7,7023,7050,27,5,18,0.9456049799919128,0.9704406261444092,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
7,7023,7050,27,6,59,0.7746115922927856,0.970012366771698,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
7,7023,7050,27,7,1,0.9680206775665284,0.9704241156578064,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
7,7023,7050,27,8,110,0.853215754032135,0.9723134636878968,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
7,7023,7050,27,9,138,0.9105530977249146,0.9655196666717528,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
7,7023,7051,28,0,73,5.02512744957051e-12,0.9720084071159364,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
7,7023,7051,28,1,92,0.9122953414916992,0.9704979658126832,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
7,7023,7051,28,2,77,0.9673513770103456,0.9769999980926514,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
7,7023,7051,28,3,1,0.966337263584137,0.9723156094551086,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
7,7023,7051,28,4,110,0.8914423584938049,0.9700085520744324,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
7,7023,7051,28,5,59,0.8183200359344482,0.9738459587097168,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
7,7023,7051,28,6,138,0.8056593537330627,0.9636433124542236,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
7,7023,7051,28,7,117,0.941317856311798,0.9718251824378968,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
7,7023,7051,28,8,58,0.9752973318099976,0.9752973318099976,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
7,7023,7051,28,9,18,0.9580472111701964,0.9708623886108398,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
7,7023,7052,29,0,117,8.389259772978441e-12,0.9729552268981934,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
7,7023,7052,29,1,58,0.9551052451133728,0.9726474285125732,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
7,7023,7052,29,2,138,0.9110009670257568,0.9664527177810668,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
7,7023,7052,29,3,92,0.9378328919410706,0.9681373834609984,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
7,7023,7052,29,4,73,0.9750002026557922,0.9750002026557922,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
7,7023,7052,29,5,110,0.8755166530609131,0.9787678122520448,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
7,7023,7052,29,6,18,0.9590615034103394,0.9707897901535034,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
7,7023,7052,29,7,77,0.9683679938316344,0.9715075492858888,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
7,7023,7052,29,8,59,0.7563304901123047,0.9733975529670716,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
7,7023,7052,29,9,1,0.969105064868927,0.9719906449317932,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
7,7023,7053,30,0,73,5.02512744957051e-12,0.9702715873718262,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
7,7023,7053,30,1,58,0.9277423620224,0.9742311239242554,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
7,7023,7053,30,2,138,0.8102342486381531,0.9628865718841552,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
7,7023,7053,30,3,117,0.9342013001441956,0.9720967411994934,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
7,7023,7053,30,4,1,0.971652328968048,0.971652328968048,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
7,7023,7053,30,5,77,0.9659944176673888,0.9702922105789183,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
7,7023,7053,30,6,92,0.9403384923934937,0.9658897519111632,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
7,7023,7053,30,7,110,0.8654890656471252,0.9738665223121644,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
7,7023,7053,30,8,59,0.7600880861282349,0.9739154577255248,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
7,7023,7053,30,9,18,0.9580472111701964,0.9707650542259216,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
7,7023,7054,31,0,1,6.877590077308815e-12,0.9772291779518129,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
7,7023,7054,31,1,73,0.9632408022880554,0.9722237586975098,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
7,7023,7054,31,2,77,0.935063898563385,0.9717498421669006,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
7,7023,7054,31,3,117,0.812984824180603,0.9719924926757812,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
7,7023,7054,31,4,138,0.8144770860671997,0.9608624577522278,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
7,7023,7054,31,5,58,0.9720282554626464,0.9720282554626464,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
7,7023,7054,31,6,92,0.9403384923934937,0.9664368629455566,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
7,7023,7054,31,7,59,0.763307511806488,0.9703540205955504,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
7,7023,7054,31,8,18,0.9582716822624208,0.9712637066841124,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
7,7023,7054,31,9,110,0.8575013875961304,0.9731447100639344,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
7,7023,7055,32,0,92,4.705884553563022e-12,0.9625359177589417,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
7,7023,7055,32,1,77,0.9531180262565612,0.9720829129219056,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
7,7023,7055,32,2,73,0.9717139601707458,0.9717139601707458,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
7,7023,7055,32,3,59,0.8202310800552368,0.9735921621322632,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
7,7023,7055,32,4,110,0.8516019582748413,0.975576102733612,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
